lap_distance,x_position,y_position
4708.0,505.2688517647494,-172.46791553278373
4708.5,505.5133605024986,-172.90403644743373
4709.0,505.75783303302535,-173.34017807085004
4709.5,506.0022706700932,-173.77633955129025
4710.0,506.2466734223799,-174.21252107258778
4710.5,506.4910423175316,-174.64872212370616
4711.0,506.7353783235937,-175.08494205439862
4711.5,506.9796751543454,-175.52118436930883
4712.0,507.2239292354865,-175.95745102850793
4712.5,507.468147522129,-176.39373790149708
4713.0,507.71233147056546,-176.830044314198
4713.5,507.95648210138546,-177.26636978068447
4714.0,508.2006002280425,-177.70271381849108
4714.5,508.444686454834,-178.13907600042637
4715.0,508.68873849920374,-178.57545759477244
4715.5,508.93276314904165,-179.01185450015916
4716.0,509.1767616224721,-179.44826618255144
4716.5,509.4207365628931,-179.88469108985404
4717.0,509.6646895978036,-180.3211282663909
4717.5,509.9086200810878,-180.75757815000043
4718.0,510.1525251988739,-181.1940422626281
4718.5,510.3964046828622,-181.63052082912023
4719.0,510.64026522534476,-182.0670104445463
4719.5,510.8841039537103,-182.50351280699653
4720.0,511.1279202267281,-182.9400283029145
4720.5,511.3717167319365,-183.3765554187902
4721.0,511.61549738764154,-183.81309192456737
4721.5,511.8592628533896,-184.249637395893
4722.0,512.1030105475952,-184.68619346461523
4722.5,512.3467437703706,-185.12275826993877
4723.0,512.5904616504812,-185.55933236691328
4723.5,512.8341655690549,-185.99591485382453
4724.0,513.0778567040542,-186.4325049026683
4724.5,513.3215349659852,-186.8691024925869
4725.0,513.5651986080746,-187.30570860402005
4725.5,513.8088447610082,-187.74232476868409
4726.0,514.0524730309912,-188.17895127570324
4726.5,514.2960836686012,-188.61558785229678
4727.0,514.539676489756,-189.05223444532135
4727.5,514.7832487651347,-189.48889257060628
4728.0,515.0267979569078,-189.9255636647176
4728.5,515.2703213923784,-190.36224921214793
4729.0,515.5138182138477,-190.79894965385782
4729.5,515.7572889417285,-191.2356646549718
4730.0,516.000731776493,-191.6723952150478
4730.5,516.2441440168982,-192.10914298607145
4731.0,516.4875185079385,-192.54591190973306
4731.5,516.7308519806404,-192.98270373227538
4732.0,516.9741485131091,-193.41951611850195
4732.5,517.2174112615114,-193.85634735178957
4733.0,517.460636986958,-194.29319934282393
4733.5,517.7038220065767,-194.7300741814016
4734.0,517.9469648200662,-195.16697267047607
4734.5,518.1900648174162,-195.60389511877545
4735.0,518.4331213491021,-196.04084187669437
4735.5,518.6761347553562,-196.47781271404475
4736.0,518.9191042764372,-196.91480808681771
4736.5,519.1620276560208,-197.35182928544177
4737.0,519.404905795191,-197.78887574735532
4737.5,519.6477397769302,-198.22594689598662
4738.0,519.8905320667951,-198.66304138164034
4738.5,520.1332836359865,-199.10015860830998
4739.0,520.3759938746396,-199.53729887888318
4739.5,520.618663623774,-199.97446169456137
4740.0,520.8612972617522,-200.411644598847
4740.5,521.1038989371905,-200.84884526487718
4741.0,521.3464684595749,-201.28606376836711
4741.5,521.5890036345089,-201.7233013062779
4742.0,521.8315049407488,-202.1605576069378
4742.5,522.0739752644072,-202.597831076409
4743.0,522.3164137755875,-203.0351221808191
4743.5,522.5588196410314,-203.47243137746764
4744.0,522.8011931540697,-203.90975851953655
4744.5,523.0435361181247,-204.34710261793683
4745.0,523.2858497434963,-204.78446299192584
4745.5,523.5281312537682,-205.22184116411458
4746.0,523.7703757377234,-205.65923984242795
4746.5,524.012579473765,-206.09666106986145
4747.0,524.2547441951774,-206.53410387874507
4747.5,524.496869300905,-206.97156862000324
4748.0,524.7389487556891,-207.4090586389903
4748.5,524.9809750929023,-207.8465780468387
4749.0,525.2229445277236,-208.28412889422566
4749.5,525.4648578912318,-208.72171064167702
4750.0,525.7067152791794,-209.15932315912147
4750.5,525.9485152193439,-209.5969672671145
4751.0,526.1902601093968,-210.03464169853504
4751.5,526.4319509163904,-210.47234592647283
4752.0,526.6735892965951,-210.91007900304962
4752.5,526.9151781966827,-211.34783920911818
4753.0,527.1567198435497,-211.78562535771977
4753.5,527.3982188976511,-212.2234348860339
4754.0,527.6396826030016,-212.66126389696484
4754.5,527.8811154059653,-213.09910992216558
4755.0,528.1225214491413,-213.53697060421965
4755.5,528.3639005501788,-213.97484600030444
4756.0,528.605252200102,-214.41273637177153
4756.5,528.8465781069151,-214.85064067122957
4757.0,529.0878821218389,-215.28855679134094
4757.5,529.329161384679,-215.72648612043815
4758.0,529.5704170060237,-216.16442806718754
4758.5,529.8116507903769,-216.60238156076065
4759.0,530.0528664616417,-217.04034449151658
4759.5,530.2940620291439,-217.47831785328543
4760.0,530.5352318149816,-217.9163048719224
4760.5,530.7763712630833,-218.35430802843743
4761.0,531.0174814814047,-218.7923269309992
4761.5,531.2585581093917,-219.2303638670528
4762.0,531.4996001803182,-219.6684195769651
4762.5,531.7406064843842,-220.1064947361064
4763.0,531.9815791125175,-220.54458812690294
4763.5,532.2225200318745,-220.98269888134627
4764.0,532.4634307220714,-221.4208264651749
4764.5,532.7043120061578,-221.8589703028215
4765.0,532.9451659975847,-222.2971293343331
4765.5,533.1859908238176,-222.7353046084183
4766.0,533.4267845209341,-223.17349697824176
4766.5,533.6675467614413,-223.61170667690425
4767.0,533.9082798448279,-224.04993252190718
4767.5,534.1489839176025,-224.4881743508977
4768.0,534.3896598201477,-224.92643177407317
4768.5,534.6303038494933,-225.3647067101297
4769.0,534.87091430722,-225.8030001567065
4769.5,535.1114898148838,-226.2413126832954
4770.0,535.352027565662,-226.6796456763836
4770.5,535.592524921727,-227.11800037411368
4771.0,535.8329781209103,-227.55637873108088
4771.5,536.0733870630414,-227.99478093345155
4772.0,536.3137565787899,-228.43320449143584
4772.5,536.5540870548972,-228.8716493269824
4773.0,536.7943759214344,-229.31011676138738
4773.5,537.0346245653509,-229.74860598719084
4774.0,537.2748337432372,-230.18711646003874
4774.5,537.5150069353075,-230.62564665313687
4775.0,537.7551483059547,-231.064194723569
4775.5,537.9952581421377,-231.50276063372038
4776.0,538.2353357223825,-231.9413448459525
4776.5,538.4753805489817,-232.3799474047384
4777.0,538.7153937460682,-232.81856746101994
4777.5,538.9553785781637,-233.2572032633516
4778.0,539.1953334898585,-233.69585566413633
4778.5,539.4352508217399,-234.1345288386156
4779.0,539.6751290027615,-234.5732237179357
4779.5,539.9149749456765,-235.01193634591093
4780.0,540.1547922539156,-235.45066459365717
4780.5,540.3945790556502,-235.8894093796319
4781.0,540.6343287046495,-236.32817415874865
4781.5,540.8740363440619,-236.76696140020803
4782.0,541.113704319389,-237.20576966011956
4782.5,541.3533338125324,-237.644598402813
4783.0,541.5929223394365,-238.08344891656384
4783.5,541.8324701349645,-238.52232149389621
4784.0,542.0719801640237,-238.96121470554291
4784.5,542.3114571402349,-239.40012612956485
4785.0,542.5508983652425,-239.83905725879868
4785.5,542.7903027047386,-240.2780088783613
4786.0,543.0296718316565,-240.71697996371614
4786.5,543.2690076455385,-241.1559692643655
4787.0,543.508309992557,-241.59497687264863
4787.5,543.7475779843127,-242.03400334034396
4788.0,543.9868153897604,-242.4730467052973
4788.5,544.22602514758,-242.9121054241813
4789.0,544.4652050384655,-243.3511805505532
4789.5,544.7043570895733,-243.79027068372457
4790.0,544.943480614998,-244.229376113106
4790.5,545.1825728616097,-244.66849813085574
4791.0,545.4216348853311,-245.1076361801013
4791.5,545.6606732776144,-245.54678676444274
4792.0,545.8996887008379,-245.98594940426983
4792.5,546.1386794441919,-246.42512481995504
4793.0,546.3776492257712,-246.8643112860081
4793.5,546.6165982561017,-247.3035087487444
4794.0,546.8555268743876,-247.74271727689697
4794.5,547.09443363236,-248.18193817793698
4795.0,547.3333219941122,-248.62116968182605
4795.5,547.5721955386754,-249.0604097165111
4796.0,547.8110559510442,-249.49965749804826
4796.5,548.0499034394647,-249.93891298928096
4797.0,548.2887373850466,-250.37817635437256
4797.5,548.5275630763301,-250.81744474952697
4798.0,548.766383590494,-251.2567165030401
4798.5,549.0051956209901,-251.69599316425942
4799.0,549.2439985673828,-252.1352749864118
4799.5,549.482791409272,-252.57456225632006
4800.0,549.7215777338827,-253.0138528581337
4800.5,549.9603585088694,-253.45314613908772
4801.0,550.1991331048329,-253.89244221908135
4801.5,550.4379050437398,-254.331739099096
4802.0,550.6766720227234,-254.77103776235253
4802.5,550.9154352530832,-255.21033748584202
4803.0,551.1541974929088,-255.64963675492254
4803.5,551.3929592700437,-256.0889356175421
4804.0,551.6317218412453,-256.52823397504653
4804.5,551.870487546706,-256.9675310319266
4805.0,552.1092570600346,-257.4068267418855
4805.5,552.3480271495896,-257.84612305177876
4806.0,552.5867966042013,-258.285420787929
4806.5,552.8255636889835,-258.7247208922469
4807.0,553.0643307629014,-259.1640225530656
4807.5,553.3030977972828,-259.6033255919462
4808.0,553.5418619122921,-260.04263111001353
4808.5,553.780620384385,-260.48194031883185
4809.0,554.0193678758574,-260.9212558538475
4809.5,554.2581010307713,-261.3605794288899
4810.0,554.4968209840657,-261.79991031218435
4810.5,554.7355338490884,-262.23924493650924
4811.0,554.9742394473989,-262.6785831460026
4811.5,555.2129372083214,-263.11792497481576
4812.0,555.4516226067874,-263.5572724356599
4812.5,555.6902969664333,-263.99662463413046
4813.0,555.9289641257373,-264.4359796321306
4813.5,556.1676258104756,-264.8753364670594
4814.0,556.4062834464413,-265.3146945894579
4814.5,556.6449362294298,-265.7540549994263
4815.0,556.8835873733403,-266.1934165680769
4815.5,557.1222379753052,-266.63277910879236
4816.0,557.3608909619052,-267.0721416676597
4816.5,557.5995504706246,-267.51150244298935
4817.0,557.8382191692158,-267.9508599576857
4817.5,558.0769014888007,-268.3902115143099
4818.0,558.3156004892033,-268.8295548615086
4818.5,558.5543147119723,-269.2688901266182
4819.0,558.7930409926818,-269.70821849940376
4819.5,559.0317815741404,-270.1475384471327
4820.0,559.2705422972956,-270.58684665123377
4820.5,559.5093212590422,-271.0261445525918
4821.0,559.7481241239577,-271.46542941453635
4821.5,559.9869572336466,-271.90469807006156
4822.0,560.2258251957498,-272.34394830159914
4822.5,560.4647162670141,-272.7831866644732
4823.0,560.7036271917156,-273.22241481674337
4823.5,560.9425553441126,-273.661633760426
4824.0,561.1814994373781,-274.10084365963974
4824.5,561.4204570657116,-274.5400456948346
4825.0,561.659424473157,-274.97924203069294
4825.5,561.8983985067438,-275.41843464368463
4826.0,562.1373758689004,-275.85762547151285
4826.5,562.3763574325749,-276.2968142673962
4827.0,562.6153417000245,-276.7360020462831
4827.5,562.8543277627838,-277.1751892451081
4828.0,563.0933155608767,-277.6143757111422
4828.5,563.332305021866,-278.05356135476643
4829.0,563.5712919640374,-278.4927483325214
4829.5,563.8102753524142,-278.93193710866177
4830.0,564.0492527825488,-279.371128905625
4830.5,564.2882186865414,-279.8103267675649
4831.0,564.5271687310033,-280.2495332550491
4831.5,564.7660940419461,-280.6887534137697
4832.0,565.004985391832,-281.12799231876033
4832.5,565.2438409840809,-281.56725077514324
4833.0,565.482656861111,-282.00653078248064
4833.5,565.7214374153177,-282.4458298930729
4834.0,565.9601936704893,-282.88514218973336
4834.5,566.1989225720273,-283.32446935167076
4835.0,566.4376201558343,-283.76381355425394
4835.5,566.6762947926891,-284.20317027299234
4836.0,566.9149511456619,-284.64253698216095
4836.5,567.1535928127524,-285.0819117040218
4837.0,567.392220696856,-285.52129382372016
4837.5,567.6308345799055,-285.9606832682714
4838.0,567.8694340781797,-286.4000801627944
4838.5,568.1080188309389,-286.8394846434243
4839.0,568.3465864229012,-287.278898039052
4839.5,568.5851424895725,-287.7183174142542
4840.0,568.8236897742465,-288.15774139033823
4840.5,569.062229316476,-288.59716957307387
4841.0,569.3007627592001,-289.0366011993539
4841.5,569.5392870793441,-289.4760381373326
4842.0,569.7778033398656,-289.9154799359639
4842.5,570.0163161539956,-290.35492397723084
4843.0,570.2548267838167,-290.7943695324217
4843.5,570.4933304015794,-291.23381903838566
4844.0,570.7318266701751,-291.67327256494735
4844.5,570.9703266033632,-292.1127240592418
4845.0,571.2088330414347,-292.5521718869216
4845.5,571.4473464851844,-292.99161559804855
4846.0,571.6858676783985,-293.4310547555007
4846.5,571.9244016711832,-293.87048645872324
4847.0,572.1629486382938,-294.3099106068176
4847.5,572.4015112557827,-294.74932548958793
4848.0,572.640089832923,-295.1887307841153
4848.5,572.8786824885168,-295.6281276866988
4849.0,573.1172887625961,-296.0675168665993
4849.5,573.3559093348018,-296.50689831067905
4850.0,573.5945493654908,-296.9462694788903
4850.5,573.8332091648647,-297.38563017877505
4851.0,574.0718928114416,-297.82497824996983
4851.5,574.3105967681558,-298.2643156787522
4852.0,574.5493192234371,-298.7036436761985
4852.5,574.7880629893962,-299.14296053679914
4853.0,575.026823170788,-299.58226862851006
4853.5,575.2655982080429,-300.02156862422834
4854.0,575.5043887856904,-300.4608600011791
4854.5,575.743205628928,-300.9001367267288
4855.0,575.9820397911282,-301.3394040769886
4855.5,576.2208908947765,-301.77866205049844
4856.0,576.4597595857238,-302.21790992918136
4856.5,576.6986540310095,-302.6571428607006
4857.0,576.9375714856482,-303.09636217169964
4857.5,577.176523568764,-303.53556125948427
4858.0,577.4155128606575,-303.97473953102843
4858.5,577.6545336848466,-304.41390088226154
4859.0,577.893579296929,-304.8530486719854
4859.5,578.132652881425,-305.2921812045279
4860.0,578.3717549858269,-305.7312980554197
4860.5,578.6108847735069,-306.17039929807675
4861.0,578.8500367836966,-306.60948804904353
4861.5,579.089204984269,-307.0485679879691
4862.0,579.3283771316546,-307.4876458495456
4862.5,579.5675464706478,-307.92672561624255
4863.0,579.8067117274925,-308.36580758795674
4863.5,580.0458721406258,-308.8048916800873
4864.0,580.285028356633,-309.24397737780043
4864.5,580.5241792641967,-309.68306503788835
4865.0,580.7633269852605,-310.122153684931
4865.5,581.00247328048,-310.5612428768005
4866.0,581.2416232048281,-311.00032994887886
4866.5,581.4807815727615,-311.43941235677397
4867.0,581.7199460834577,-311.8784915629461
4867.5,581.9591146723742,-312.31756861115906
4868.0,582.198294052787,-312.75663914889947
4868.5,582.4374871647727,-313.19570160350565
4869.0,582.6766976035833,-313.63475465270693
4869.5,582.9159259034877,-314.0737982925216
4870.0,583.1551629537336,-314.5128380958147
4870.5,583.3944074241208,-314.9518750510671
4871.0,583.6336587744481,-315.39090844630834
4871.5,583.8729143031521,-315.8299391644532
4872.0,584.1121734092815,-316.2689672156893
4872.5,584.3514311358493,-316.70799567703716
4873.0,584.5906804114595,-317.1470285391695
4873.5,584.8299149865979,-317.58606941683126
4874.0,585.0691288932884,-318.02512186321763
4874.5,585.3083211044524,-318.46418639425974
4875.0,585.5474894217281,-318.90326380635344
4875.5,585.7866301750216,-319.3423557128013
4876.0,586.0257459538942,-319.78145978862875
4876.5,586.2648445978464,-320.22057065509847
4877.0,586.5039283948375,-320.65968642888595
4877.5,586.7429981756031,-321.0988068545006
4878.0,586.9820577122204,-321.5379312391095
4878.5,587.2211006387372,-321.9770640650859
4879.0,587.4601265271658,-322.4162075132668
4879.5,587.6991390715812,-322.855358847328
4880.0,587.9381352223468,-323.2945196241572
4880.5,588.1771129764464,-323.7336904712112
4881.0,588.4160644424071,-324.17287566950006
4881.5,588.6549872433033,-324.6120762186672
4882.0,588.8938822673483,-325.05129240501196
4882.5,589.1327447318504,-325.49052697383433
4883.0,589.3715685623149,-325.92978345041126
4883.5,589.6103486806808,-326.3690639849426
4884.0,589.8490815956491,-326.8083691270488
4884.5,590.0877705137588,-327.24769620903265
4885.0,590.3264142826225,-327.68704452151263
4885.5,590.5650136002066,-328.1264140604267
4886.0,590.8035727675265,-328.5658031458886
4886.5,591.0420883399225,-329.00521569852043
4887.0,591.2805603071481,-329.4446503391666
4887.5,591.5189762617115,-329.88411578233087
4888.0,591.757322465863,-330.3236191864838
4888.5,591.9955716203909,-330.763175921675
4889.0,592.2337032708194,-331.20279723413273
4889.5,592.4716925632908,-331.6424973412
4890.0,592.7095154523428,-332.08228746636985
4890.5,592.947151272483,-332.5221788678499
4891.0,593.1845834211439,-332.9621804595333
