lap_distance,x_position,y_position
4281.0,544.7560018923242,-29.335987890824345
4281.5,544.3740895067599,-29.658570368308165
4282.0,543.99134776698,-29.980171480735134
4282.5,543.6077961379671,-30.300809015697162
4283.0,543.2234207151221,-30.620461296613374
4283.5,542.8381207567033,-30.939000794027354
4284.0,542.4520798831404,-31.256642822222723
4284.5,542.0653132412762,-31.573400943255663
4285.0,541.6778258594528,-31.889276914369653
4285.5,541.2896186756037,-32.20426815537594
4286.0,540.9006955254279,-32.51837633472717
4286.5,540.5109371366063,-32.83144674215
4287.0,540.1205122417404,-33.143683183486495
4287.5,539.7294137289302,-33.45507403508334
4288.0,539.3376308164854,-33.76560220956403
4288.5,538.9451470157998,-34.07524357169318
4289.0,538.5519357523691,-34.383962261796114
4289.5,538.157824333809,-34.69153362675776
4290.0,537.7629548756985,-34.99813194911127
4290.5,537.3673151351652,-35.30373879427772
4291.0,536.9708922927102,-35.608333561120354
4291.5,536.5736766589639,-35.911898814085106
4292.0,536.175651989907,-36.21440829055125
4292.5,535.7766084238941,-36.515581228776924
4293.0,535.3767510184047,-36.8156789575557
4293.5,534.9760877153092,-37.11470658042536
4294.0,534.5746262603791,-37.41266906809618
4294.5,534.1723763696691,-37.709573994536115
4295.0,533.7693144747565,-38.005383307210096
4295.5,533.3653253783708,-38.29993236055558
4296.0,532.9605828905127,-38.59345043035997
4296.5,532.5550984716948,-38.88594766183922
4297.0,532.1488804924489,-39.17743004148195
4297.5,531.7419381195466,-39.46790491891509
4298.0,531.3342088031343,-39.757278902088366
4298.5,530.9257122876326,-40.04557128599194
4299.0,530.5165549748754,-40.332926718806334
4299.5,530.1067499561944,-40.61935962639224
4300.0,529.6963047868732,-40.904876573416495
4300.5,529.2852192692959,-41.18947304275995
4301.0,528.8733525611979,-41.472940177514985
4301.5,528.460847022797,-41.75547748319275
4302.0,528.0477137469928,-42.03709664126975
4302.5,527.6339458930892,-42.317783776815986
4303.0,527.2195384138452,-42.597527505848326
4303.5,526.8044245567156,-42.876223984856736
4304.0,526.3885149425114,-43.15373339731896
4304.5,525.9719471390301,-43.430254842827786
4305.0,525.5547228108956,-43.70578596047359
4305.5,525.1368424397679,-43.98032271287737
4306.0,524.7183051904193,-44.253859183302396
4306.5,524.298946339819,-44.526136539909636
4307.0,523.8789011539047,-44.79735460967771
4307.5,523.4582159103373,-45.06757964273639
4308.0,523.0369034452058,-45.33682680164492
4308.5,522.6149735778198,-45.60510665333762
4309.0,522.1923451441394,-45.87228582143695
4309.5,521.7689904405219,-46.13831290632959
4310.0,521.345021344744,-46.403359412372346
4310.5,520.9204453219701,-46.66743258619403
4311.0,520.4952697794353,-46.930539702448414
4311.5,520.0694821627811,-47.19265562801519
4312.0,519.6429375244314,-47.45353726933506
4312.5,519.215800338701,-47.71344625514176
4313.0,518.7880748841068,-47.9723850232208
4313.5,518.3597660079097,-48.23035699167564
4314.0,517.9308789875458,-48.487366326856055
4314.5,517.5012687344929,-48.74316347438951
4315.0,517.0710705285611,-48.99796855323615
4315.5,516.6403211058544,-49.25183904636368
4316.0,516.2090322281185,-49.504790844128
4316.5,515.7772153955025,-49.756839592782846
4317.0,515.3447696828489,-50.00780669759502
4317.5,514.9117656701206,-50.25780768755297
4318.0,514.4782682846683,-50.50695099669043
4318.5,514.0442836026408,-50.75524386204457
4319.0,513.6098181686289,-51.002694476713636
4319.5,513.1748098250429,-51.24918937901871
4320.0,512.7392775814061,-51.49475717402424
4320.5,512.3032949810269,-51.73952444694773
4321.0,511.866868542203,-51.98349992225814
4321.5,511.43000103236676,-52.22668556991428
4322.0,510.9926123972254,-52.46893361613379
4322.5,510.5546855101669,-52.710206866400675
4323.0,510.11630101554744,-52.95064748614719
4323.5,509.6774484604978,-53.19023279805013
4324.0,509.2381175878656,-53.42894020566719
4324.5,508.7982346551993,-53.666628526040384
4325.0,508.35776133985456,-53.90321984446256
4325.5,507.9167731262306,-54.138847940558286
4326.0,507.4752702882295,-54.37350845204829
4326.5,507.033256702785,-54.60720391861509
4327.0,506.5906542382059,-54.83978041977669
4327.5,506.147467058016,-55.07123716295561
4328.0,505.7037922780222,-55.301755246453034
4328.5,505.25963602167417,-55.5313420671515
4329.0,504.8150048478109,-55.76000574586032
4329.5,504.3698200313155,-55.987586219534364
4330.0,503.92412106680234,-56.214154878932476
4330.5,503.47798874585277,-56.43986666798434
4331.0,503.03143077988136,-56.66473351998969
4331.5,502.58445418487656,-56.88876609993996
4332.0,502.13697231058075,-57.111786629209355
4332.5,501.68904725648355,-57.33391490346896
4333.0,501.240728905811,-57.55524758186477
4333.5,500.7920212898327,-57.7757898626377
4334.0,500.342927730799,-57.99554572586688
4334.5,499.8933397154975,-58.21428894569229
4335.0,499.44336361188306,-58.4322331335477
4335.5,498.99301796827143,-58.64941358700626
4336.0,498.54230690797624,-58.86583614773794
4336.5,498.09122522957716,-59.081487080252636
4337.0,497.6396721368877,-59.296151122042446
4337.5,497.1877658495379,-59.51007198560428
4338.0,496.73550218322225,-59.723237845390685
4338.5,496.2828786787881,-59.93564040764925
4339.0,495.8298486025979,-60.147176062989374
4339.5,495.3763692629198,-60.35774798866319
4340.0,494.92251942623454,-60.56752041196681
4340.5,494.46829747870044,-60.77648651806051
4341.0,494.01370121485945,-60.98463806283443
4341.5,493.55862229174477,-61.19173217069208
4342.0,493.103099350056,-61.397845870095715
4342.5,492.64717998023235,-61.60307936992994
4343.0,492.1908678207532,-61.80743681769946
4343.5,491.73416705037016,-62.010923555959266
4344.0,491.27694264917295,-62.21322985469408
4344.5,490.8193395943804,-62.41467548465103
4345.0,490.36136142009883,-62.61526473077939
4345.5,489.90301332642684,-62.81500590862789
4346.0,489.44424918074054,-63.0137885112106
4346.5,488.98505440200023,-63.2115726508198
4347.0,488.5255200833665,-63.40856585302218
4347.5,488.0656515581358,-63.604777614603236
4348.0,487.6054536236899,-63.80021617477947
4348.5,487.1448346466027,-63.99466082842387
4349.0,486.6838764557015,-64.18830031430672
4349.5,486.22260815569757,-64.38120010140356
4350.0,485.76103609387707,-64.57337265130639
4350.5,485.29913375914555,-64.76475186236895
4351.0,484.83685470533294,-64.95522071354534
4351.5,484.3742854049316,-65.14498427835689
4352.0,483.91142628436876,-65.33404100111265
4352.5,483.44827726992503,-65.52238805712722
4353.0,482.98474671518545,-65.70979489173524
4353.5,482.5209008194413,-65.896420058982
4354.0,482.0567672839977,-66.08232914588507
4354.5,481.5923465629148,-66.267520413035
4355.0,481.12760209194073,-66.45189831817633
4355.5,480.6624853602347,-66.63533459782293
4356.0,480.19707853232933,-66.81803201098737
4356.5,479.73138632690757,-66.99999978152998
4357.0,479.26541439340116,-67.181249709496
4357.5,478.7990696104891,-67.36153762235445
4358.0,478.3324471113841,-67.54110418187823
4358.5,477.8655668426269,-67.71999909718096
4359.0,477.3984333613176,-67.89823220600621
4359.5,476.9310053846742,-68.07569213194732
4360.0,476.4632791991784,-68.25236504353146
4360.5,475.9953176611587,-68.42841400769503
4361.0,475.5271269680529,-68.60385396368154
4361.5,475.0587068829512,-68.7786829314864
4362.0,474.5899860241545,-68.95270790225152
4362.5,474.1210581268862,-69.1261768411904
4363.0,473.65192025461545,-69.29908008019072
4363.5,473.1825693572229,-69.47140757147999
4364.0,472.7129354435178,-69.64296586457687
4364.5,472.24306004330145,-69.81386351532767
4365.0,471.7729664901017,-69.98416204114788
4365.5,471.3026549339888,-70.15385988960816
4366.0,470.83209002489895,-70.32285647785736
4366.5,470.3612518249116,-70.49109239798992
4367.0,469.8901904157348,-70.6587033364705
4367.5,469.41890133358214,-70.82567407710175
4368.0,468.9473672519145,-70.99195273047171
4368.5,468.4754964001667,-71.15727243670227
4369.0,468.0033846972228,-71.32190124986002
4369.5,467.531035345421,-71.48584593025262
4370.0,467.05845183861106,-71.64911415311701
4370.5,466.5855547722906,-71.81147095774391
4371.0,466.1124191108834,-71.9731292914445
4371.5,465.6390604022829,-72.13413146935022
4372.0,465.16548060536536,-72.29448046308057
4372.5,464.69162496876817,-72.45400939714493
4373.0,464.21752986349907,-72.61282179131766
4373.5,463.743242206298,-72.77105586378028
4374.0,463.26877035762146,-72.928735354624
4374.5,462.79409150023275,-73.0857899277282
4375.0,462.3192099123789,-73.24222900413486
4375.5,461.8441775887105,-73.39820937321959
4376.0,461.36900058693715,-73.55374863869726
4376.5,460.8936714275476,-73.70882280824992
4377.0,460.41817489615244,-73.86338380050503
4377.5,459.9425625164737,-74.01758933466473
4378.0,459.4668395223689,-74.17145513515636
4378.5,458.9910081032595,-74.3249874984755
4379.0,458.51503639393604,-74.47808749285443
4379.5,458.038973232939,-74.63090511630274
4380.0,457.5628225248368,-74.78345224387809
4380.5,457.08658800646884,-74.93574023211742
4381.0,456.6102351612878,-75.08766141780045
4381.5,456.13380072713454,-75.23932861982489
4382.0,455.65728905367394,-75.3907547079921
4382.5,455.1807018184794,-75.54194432316179
4383.0,454.70401046777386,-75.69280731467256
4383.5,454.22723917760777,-75.84341859290231
4384.0,453.750393881667,-75.99379606815229
4384.5,453.2734746501685,-76.14393932313708
4385.0,452.7964564208873,-76.29376766509795
4385.5,452.31935726867124,-76.44333770076321
4386.0,451.8421864058136,-76.59267821555133
4386.5,451.3649442492431,-76.74179006714766
4387.0,450.8876091072022,-76.8906027389727
4387.5,450.410194711335,-77.03915969614968
4388.0,449.9327138599256,-77.18750177820866
4388.5,449.4551678564051,-77.33563293886431
4389.0,448.9775379102036,-77.48349216146943
4389.5,448.49983465444853,-77.63111347766817
4390.0,448.0220720201431,-77.77854230225957
4390.5,447.54425145911773,-77.92578353287524
4391.0,447.0663560168442,-78.07278278032638
4391.5,446.58839501168774,-78.21956980114243
4392.0,446.1103796762814,-78.36618089318733
4392.5,445.6323106261997,-78.51261801393558
4393.0,445.15417263708645,-78.65883180985612
4393.5,444.6759722195637,-78.80484349798182
4394.0,444.19771909978283,-78.95068424842889
4394.5,443.71941311854835,-79.09635326736456
4395.0,443.24103686034204,-79.24179317737158
4395.5,442.7625956227635,-79.38702068647129
4396.0,442.2840992393607,-79.53206751508104
4396.5,441.80554740195,-79.67693236095101
4397.0,441.32691900427056,-79.82154534976902
4397.5,440.84822311520605,-79.96593538445185
4398.0,440.36946767970386,-80.11012829172152
4398.5,439.8906516539383,-80.2541203162265
4399.0,439.41174915815174,-80.39782494742674
4399.5,438.9327765522826,-80.54129571971197
4400.0,438.4537405067423,-80.68455453161559
4400.5,437.9746401161525,-80.82759806243651
4401.0,437.4954475259468,-80.97033197288675
4401.5,437.0161861582368,-81.11283433471364
4402.0,436.5368623000072,-81.25512605883222
4402.5,436.0574765052428,-81.39720880524416
4403.0,435.578000154577,-81.53898565955646
4403.5,435.0984602299751,-81.68054690358956
4404.0,434.618859186168,-81.82190045814569
4404.5,434.1391955673461,-81.96304096992796
4405.0,433.6594386119786,-82.10386311699
4405.5,433.1796213408934,-82.24447873951571
4406.0,432.6997436151803,-82.38488723208233
4406.5,432.21979898350236,-82.52506633982891
4407.0,431.7397673413575,-82.66494537703934
4407.5,431.25967375113294,-82.8046103747982
4408.0,430.77951723721327,-82.94405729314883
4408.5,430.29928416380153,-83.08323755386475
4409.0,429.8189617849154,-83.22210458331999
4409.5,429.3385745290943,-83.36074325786366
4410.0,428.8581225400859,-83.49915348759178
4410.5,428.3775869887568,-83.63726737715439
4411.0,427.8969692388229,-83.77508814712802
4411.5,427.41628705350206,-83.9126779680045
4412.0,426.9355407833731,-84.05003743284034
4412.5,426.4547059937557,-84.18707731891796
4413.0,425.9737996730334,-84.32385800080475
4413.5,425.4928332909676,-84.46042050107873
4414.0,425.01180793892473,-84.5967684123365
4414.5,424.5306968378205,-84.73280384914807
4415.0,424.04952851023575,-84.86863229289845
4415.5,423.56830706947846,-85.00426874883482
4416.0,423.08703012848713,-85.13970473571146
4416.5,422.60567658103594,-85.27486410358563
4417.0,422.1242734217301,-85.40984323175272
4417.5,421.6428213671748,-85.54464506542453
4418.0,421.1613112647557,-85.67923737062848
4418.5,420.67973824638636,-85.81360298844132
4419.0,420.19811899789244,-85.94780286206081
4419.5,419.7164537922171,-86.08183800015388
4420.0,419.2347272611299,-86.215652377277
4420.5,418.7529450072998,-86.34926509311457
4421.0,418.27111702700324,-86.48271164437604
4421.5,417.7892434732904,-86.61599209109383
4422.0,417.30730289303625,-86.74902563917632
4422.5,416.82531308672554,-86.88187787101207
4423.0,416.3432772590184,-87.01455978797625
4423.5,415.86119110397675,-87.14705450902102
4424.0,415.37903532155576,-87.27928757326409
4424.5,414.8968322166425,-87.41133883070444
4425.0,414.41458174759845,-87.54320697566364
4425.5,413.93227085241244,-87.67483953690288
4426.0,413.4498988497813,-87.80623008526531
4426.5,412.9674812765472,-87.93743863687567
4427.0,412.48501853197763,-88.06846603567232
4427.5,412.0024900604131,-88.19922827657756
4428.0,411.5199106979989,-88.32978244549565
4428.5,411.0372876954459,-88.46015520285637
4429.0,410.5546196421289,-88.59033790781665
4429.5,410.0718887539815,-88.72025248000587
4430.0,409.5891169082209,-88.8499942538762
4430.5,409.10630437575855,-88.9795653216097
4431.0,408.62344116067254,-89.10892576857108
4431.5,408.14052461406396,-89.23805831497995
4432.0,407.6575696588258,-89.36702241185867
4432.5,407.1745768484078,-89.49581876905175
4433.0,406.6915287485273,-89.62436878929421
4433.5,406.2084376041541,-89.75272698717099
4434.0,405.72530818663324,-89.8809164650386
4434.5,405.242136903405,-90.00892318310802
4435.0,404.75891012009953,-90.13667480122666
4435.5,404.2756478398367,-90.2642558727372
4436.0,403.79235069373584,-90.39166662643682
4436.5,403.30900923708884,-90.51885436707511
4437.0,402.82562521285854,-90.64583301810222
4437.5,402.3422097137122,-90.77265539953825
4438.0,401.8587635558513,-90.8993240730052
4438.5,401.37527429805016,-91.02576052381778
4439.0,400.891760193375,-91.15204676195093
4439.5,400.408223391577,-91.27819640608344
4440.0,399.92466072696044,-91.40419136700005
4440.5,399.44106976252414,-91.53001745654194
4441.0,398.9574620765235,-91.65573887696517
4441.5,398.47383871870215,-91.78136076461996
4442.0,397.9901951377514,-91.90685313292646
4442.5,397.5065382745293,-92.03225359608142
4443.0,397.02287192538887,-92.15758374447311
4443.5,396.5391968195101,-92.28284429125
4444.0,396.0555132630862,-92.4080208627318
4444.5,395.5718260577531,-92.53315255162157
4445.0,395.08813599495534,-92.65824334158049
4445.5,394.6044442167427,-92.78328965638924
4446.0,394.12075571342865,-92.90831282217123
4446.5,393.6370729583125,-93.03332367601944
4447.0,393.15339770144834,-93.15832528322649
4447.5,392.6697402132088,-93.28331749425091
4448.0,392.1860955697339,-93.40830977818754
4448.5,391.7024633335827,-93.53330177718767
4449.0,391.21884629477523,-93.65829261919214
4449.5,390.7352460431376,-93.7832900851792
4450.0,390.2516606959879,-93.90829518582024
4450.5,389.7680913240159,-94.03330934663394
4451.0,389.2845484502517,-94.15834503827027
4451.5,388.8010198131488,-94.28339815920796
4452.0,388.31750187993697,-94.4084668210264
4452.5,387.8339927205805,-94.53355341679541
4453.0,387.35048848088655,-94.6586581087845
4453.5,386.8669862157541,-94.78377514444013
4454.0,386.3834853908036,-94.90890470205001
4454.5,385.89998586057163,-95.03405771684677
4455.0,385.4164869180111,-95.15922773680393
4455.5,384.932989089268,-95.28441253501529
4456.0,384.4494934845935,-95.40961441344858
4456.5,383.96600235491695,-95.53483559034044
4457.0,383.4825177005202,-95.66006966052501
4457.5,382.99904086336704,-95.78531654155228
4458.0,382.5155808835325,-95.91058371656113
4458.5,382.03213518377316,-96.03586383780636
4459.0,381.5487029522379,-96.16115416033905
4459.5,381.06528818762035,-96.28645492552369
4460.0,380.58190038987095,-96.41177062648917
4460.5,380.0985337386583,-96.53709571083061
4461.0,379.6151893546941,-96.66242971557224
4461.5,379.131885081538,-96.78777501250708
4462.0,378.6486122588081,-96.91312467788146
